5.396142229437828064e-02,4.531355202198028564e-02,5.485166311264038086e-01,-2.305440977215766907e-02,3.823624923825263977e-02,2.986466288566589355e-01,9.533187747001647949e-01,-8.649011254310607910e-01,1.656422615051269531e-01,1.056815087795257568e-01,1.069826722145080566e+00,-4.198458492755889893e-01,1.432474106550216675e-01,-4.639285504817962646e-01,-2.476547360420227051e-01,-4.352264851331710815e-02,9.921734929084777832e-01,-2.602190971374511719e-01,1.077926084399223328e-01,-1.187986135482788086e-01,3.139880597591400146e-01,1.494407746940851212e-02,1.271362453699111938e-01,5.081790685653686523e-01,9.549126029014587402e-02,-1.491689801216125488e+00,-2.162370681762695312e-01,-5.423494577407836914e-01,-2.384884208440780640e-01,-2.128986597061157227e+00
5.884479731321334839e-02,6.432983279228210449e-02,5.804280042648315430e-01,1.415576227009296417e-02,2.183003723621368408e-02,3.204070329666137695e-01,9.469226002693176270e-01,-7.653088569641113281e-01,1.309558451175689697e-01,1.406879425048828125e-01,9.678267836570739746e-01,-3.254138529300689697e-01,1.129976436495780945e-01,-3.619285523891448975e-01,-2.742902934551239014e-01,-3.621494397521018982e-02,1.094173550605773926e+00,-1.582190990447998047e-01,1.119485497474670410e-01,-1.448633670806884766e-01,3.139578700065612793e-01,6.202308461070060730e-03,8.058711886405944824e-02,6.101790666580200195e-01,7.123999297618865967e-02,-1.389689803123474121e+00,-1.142370626330375671e-01,-6.443494558334350586e-01,-3.404884338378906250e-01,-2.026986598968505859e+00
5.396608635783195496e-02,6.458695977926254272e-02,6.261657476425170898e-01,1.960363984107971191e-02,8.354358375072479248e-03,3.384110629558563232e-01,9.407570362091064453e-01,-6.633088588714599609e-01,1.282806396484375000e-01,1.549051553010940552e-01,8.658267855644226074e-01,-2.234138697385787964e-01,1.099764648824930191e-02,-3.702849447727203369e-01,-2.854438424110412598e-01,-7.475009560585021973e-02,1.196173548698425293e+00,-5.621910095214843750e-02,9.788256138563156128e-02,-1.642967164516448975e-01,3.135831952095031738e-01,5.593164265155792236e-02,3.065184503793716431e-02,7.121790647506713867e-01,5.605007335543632507e-02,-1.287689805030822754e+00,-4.664747044444084167e-02,-7.463494539260864258e-01,-4.424884319305419922e-01,-1.924986600875854492e+00
4.914309084415435791e-02,5.942346528172492981e-02,6.741086244583129883e-01,2.451213821768760681e-02,-6.989361252635717392e-03,3.586071431636810303e-01,9.331405162811279297e-01,-5.736581683158874512e-01,1.310364753007888794e-01,1.467342376708984375e-01,7.638267874717712402e-01,-1.214138641953468323e-01,-7.366234809160232544e-02,-4.722849428653717041e-01,-2.789412438869476318e-01,-7.281880080699920654e-02,1.298173546791076660e+00,-5.293061584234237671e-02,5.124820023775100708e-02,-1.679179072380065918e-01,3.131646513938903809e-01,1.400879025459289551e-01,-2.111458964645862579e-02,8.141790628433227539e-01,7.029155641794204712e-02,-1.185689806938171387e+00,-7.154472917318344116e-02,-8.483494520187377930e-01,-3.404884338378906250e-01,-1.822986602783203125e+00
3.771961480379104614e-02,4.780290648341178894e-02,7.147530317306518555e-01,9.100244380533695221e-03,-4.497544839978218079e-03,3.658166229724884033e-01,9.306315779685974121e-01,-5.361286401748657227e-01,1.220924258232116699e-01,7.506315410137176514e-02,6.618267893791198730e-01,-1.941386424005031586e-02,-1.372350305318832397e-01,-5.742849111557006836e-01,-2.344621270895004272e-01,-7.765416800975799561e-02,1.400173544883728027e+00,-1.054145172238349915e-01,4.088634997606277466e-02,-1.338703781366348267e-01,3.138471543788909912e-01,2.174535542726516724e-01,-1.231145858764648438e-01,9.161790609359741211e-01,1.415824592113494873e-01,-1.083689808845520020e+00,-6.959104537963867188e-02,-9.503494501113891602e-01,-2.384884208440780640e-01,-1.720986604690551758e+00
2.654526941478252411e-02,5.480472743511199951e-02,7.398968935012817383e-01,-2.166743017733097076e-02,2.238655462861061096e-02,3.363745212554931641e-01,9.412128329277038574e-01,-5.346967577934265137e-01,8.550298213958740234e-02,3.654841706156730652e-02,7.638267874717712402e-01,8.258613944053649902e-02,-1.462404429912567139e-01,-6.762849688529968262e-01,-2.268356233835220337e-01,-1.045011878013610840e-01,1.502173542976379395e+00,-9.440807253122329712e-02,2.545247087255120277e-03,-4.489867016673088074e-02,3.139770627021789551e-01,3.012736439704895020e-01,-2.251145839691162109e-01,1.018179059028625488e+00,2.435824573040008545e-01,-9.816898107528686523e-01,-5.685982760041952133e-03,-1.052349448204040527e+00,-3.043658435344696045e-01,-1.618986606597900391e+00
2.373800799250602722e-02,5.110958591103553772e-02,7.439030408859252930e-01,-8.943202905356884003e-03,2.545989677309989929e-02,3.442290723323822021e-01,9.384978413581848145e-01,-5.926575064659118652e-01,8.000426925718784332e-03,6.002015992999076843e-02,8.658267855644226074e-01,1.169217824935913086e-01,-1.302549242973327637e-01,-7.782849669456481934e-01,-2.548307478427886963e-01,-1.122161522507667542e-01,1.604173541069030762e+00,-1.330845057964324951e-01,-1.563462056219577789e-02,-1.121996808797121048e-02,3.139965534210205078e-01,3.006217777729034424e-01,-3.271145820617675781e-01,1.120179057121276855e+00,3.455824553966522217e-01,-1.083689808845520020e+00,9.631402045488357544e-02,-9.503494501113891602e-01,-4.063658416271209717e-01,-1.516986608505249023e+00
2.674705348908901215e-02,6.704280525445938110e-02,7.346578836441040039e-01,1.134575251489877701e-02,3.247994184494018555e-02,3.688846826553344727e-01,9.288381934165954590e-01,-6.186195611953735352e-01,-2.808178588747978210e-02,1.221772581338882446e-01,9.678267836570739746e-01,1.257284283638000488e-01,-1.356176435947418213e-01,-8.802849650382995605e-01,-2.937905788421630859e-01,-1.478071659803390503e-01,1.706173539161682129e+00,-1.603729426860809326e-01,-4.947945103049278259e-02,-8.113729208707809448e-02,3.139994740486145020e-01,2.821282744407653809e-01,-4.291145801544189453e-01,1.222179055213928223e+00,4.475824534893035889e-01,-1.185689806938171387e+00,1.983140110969543457e-01,-8.483494520187377930e-01,-5.083658695220947266e-01,-1.414986610412597656e+00
3.897364810109138489e-02,6.279355287551879883e-02,7.251909971237182617e-01,1.895175874233245850e-02,2.674081921577453613e-02,4.026217460632324219e-01,9.147794842720031738e-01,-6.454308032989501953e-01,-5.632557719945907593e-02,1.342547982931137085e-01,1.069826722145080566e+00,8.216492086648941040e-02,-1.376919597387313843e-01,-9.822849631309509277e-01,-2.354298979043960571e-01,-1.238718479871749878e-01,1.604173541069030762e+00,-1.288691312074661255e-01,4.306460265070199966e-03,-1.697400659322738647e-01,3.139999210834503174e-01,2.637574374675750732e-01,-5.311145782470703125e-01,1.149926781654357910e+00,4.407110512256622314e-01,-1.287689805030822754e+00,2.574810087680816650e-01,-7.463494539260864258e-01,-4.891918897628784180e-01,-1.312986612319946289e+00
5.400524660944938660e-02,6.248043850064277649e-02,7.232880592346191406e-01,1.396534591913223267e-02,4.194801673293113708e-02,4.247896969318389893e-01,9.042118191719055176e-01,-6.986287236213684082e-01,-1.522918511182069778e-02,1.248278543353080750e-01,1.171826720237731934e+00,-1.444404758512973785e-02,-1.000333651900291443e-01,-9.610968232154846191e-01,-1.570862084627151489e-01,-6.031138822436332703e-02,1.502173542976379395e+00,-9.274768084287643433e-02,6.695423275232315063e-02,-2.434748113155364990e-01,3.139999806880950928e-01,2.443479448556900024e-01,-6.331145763397216797e-01,1.047926783561706543e+00,3.387110531330108643e-01,-1.389689803123474121e+00,2.819386422634124756e-01,-6.443494558334350586e-01,-3.871918618679046631e-01,-1.210986614227294922e+00
6.884980946779251099e-02,8.761765807867050171e-02,7.205909490585327148e-01,-1.441846252419054508e-03,5.830848962068557739e-02,4.403591156005859375e-01,8.959251642227172852e-01,-7.319763898849487305e-01,4.513101652264595032e-02,1.047696173191070557e-01,1.273826718330383301e+00,-1.164440512657165527e-01,-3.215821459889411926e-02,-8.647569417953491211e-01,-7.797623425722122192e-02,1.503448467701673508e-02,1.400173544883728027e+00,-8.843226730823516846e-02,1.395704746246337891e-01,-2.782148122787475586e-01,3.140000104904174805e-01,2.321629226207733154e-01,-7.351145744323730469e-01,9.459267854690551758e-01,2.367110699415206909e-01,-1.491689801216125488e+00,2.207157164812088013e-01,-5.423494577407836914e-01,-2.851918637752532959e-01,-1.115907788276672363e+00
8.124746382236480713e-02,9.041918069124221802e-02,7.097769975662231445e-01,-1.931941881775856018e-02,6.491697579622268677e-02,4.424250721931457520e-01,8.942441344261169434e-01,-7.027516365051269531e-01,2.248642779886722565e-02,5.230734497308731079e-02,1.227968096733093262e+00,-2.184440493583679199e-01,3.614861750975251198e-03,-8.099389672279357910e-01,-1.579119637608528137e-02,7.433260232210159302e-02,1.298173546791076660e+00,-1.904322654008865356e-01,1.183973699808120728e-01,-2.752941250801086426e-01,3.140000104904174805e-01,2.256140559911727905e-01,-8.371145725250244141e-01,8.439267873764038086e-01,1.347110569477081299e-01,-1.593689799308776855e+00,1.187157183885574341e-01,-4.403494298458099365e-01,-1.831918805837631226e-01,-1.103959798812866211e+00
9.096376597881317139e-02,1.108750179409980774e-01,6.909925937652587891e-01,-1.295564789324998856e-02,5.782455205917358398e-02,4.745819568634033203e-01,8.782143592834472656e-01,-6.727989912033081055e-01,-5.547610577195882797e-03,2.564944513142108917e-02,1.125968098640441895e+00,-3.204440474510192871e-01,6.164113432168960571e-02,-7.579194307327270508e-01,-6.313635502010583878e-03,1.089168116450309753e-01,1.196173548698425293e+00,-2.924322783946990967e-01,7.129258662462234497e-02,-2.807672619819641113e-01,3.140000104904174805e-01,1.837012022733688354e-01,-9.391145706176757812e-01,7.419267892837524414e-01,3.271106258034706116e-02,-1.589106082916259766e+00,1.671571843326091766e-02,-3.397355675697326660e-01,-8.119187504053115845e-02,-1.088283538818359375e+00
9.953887015581130981e-02,1.066054403781890869e-01,6.718757152557373047e-01,1.611567684449255466e-03,4.005476459860801697e-02,5.085461139678955078e-01,8.601011037826538086e-01,-6.373172402381896973e-01,2.157846465706825256e-02,5.758467316627502441e-02,1.023968100547790527e+00,-4.224440455436706543e-01,1.050591021776199341e-01,-7.087449431419372559e-01,-3.449744731187820435e-02,8.444259315729141235e-02,1.094173550605773926e+00,-3.944322764873504639e-01,3.444711491465568542e-02,-2.520679533481597900e-01,3.140000104904174805e-01,1.478974223136901855e-01,-8.371145725250244141e-01,6.399267911911010742e-01,-6.928893923759460449e-02,-1.487106084823608398e+00,-8.528427779674530029e-02,-3.024910688400268555e-01,2.080812491476535797e-02,-1.078491926193237305e+00
1.075984463095664978e-01,1.106333583593368530e-01,6.733562946319580078e-01,1.404895819723606110e-02,2.066585049033164978e-02,5.253478288650512695e-01,8.505205512046813965e-01,-5.736656785011291504e-01,5.194779857993125916e-02,8.226542174816131592e-02,9.550963044166564941e-01,-5.095106363296508789e-01,1.201519817113876343e-01,-6.330244541168212891e-01,-5.771785601973533630e-02,4.880850389599800110e-02,1.031819462776184082e+00,-4.964322745800018311e-01,5.366573575884103775e-03,-2.248234599828720093e-01,3.140000104904174805e-01,1.211982816457748413e-01,-7.351145744323730469e-01,5.379267930984497070e-01,-1.712889373302459717e-01,-1.385105967521667480e+00,-1.872842758893966675e-01,-4.044910669326782227e-01,1.228081211447715759e-01,-1.143463134765625000e+00
1.029624566435813904e-01,1.161466091871261597e-01,6.912147998809814453e-01,3.047877363860607147e-02,1.147525385022163391e-03,5.385929942131042480e-01,8.420138359069824219e-01,-4.739134311676025391e-01,1.069114282727241516e-01,1.313335299491882324e-01,9.226801991462707520e-01,-4.582933187484741211e-01,1.013503819704055786e-01,-5.310244560241699219e-01,-1.022879332304000854e-01,-9.485323913395404816e-03,9.357368946075439453e-01,-5.180658698081970215e-01,1.789569109678268433e-02,-2.049681544303894043e-01,3.139999508857727051e-01,1.061074584722518921e-01,-6.331145763397216797e-01,4.556571841239929199e-01,-2.732889354228973389e-01,-1.283105969429016113e+00,-2.133382558822631836e-01,-5.064910650253295898e-01,2.248081266880035400e-01,-1.245463132858276367e+00
9.637615084648132324e-02,1.185257881879806519e-01,7.157528400421142578e-01,4.887814819812774658e-02,-3.495219396427273750e-03,5.556101799011230469e-01,8.299975991249084473e-01,-4.260774552822113037e-01,1.688017249107360840e-01,1.846860200166702271e-01,9.669821262359619141e-01,-3.999909460544586182e-01,5.871764197945594788e-02,-4.290244281291961670e-01,-1.688260585069656372e-01,-1.047487854957580566e-01,8.520257472991943359e-01,-4.160658717155456543e-01,5.779073387384414673e-02,-1.813066303730010986e-01,2.932838201522827148e-01,7.108733057975769043e-02,-5.311145782470703125e-01,5.576571822166442871e-01,-3.752889335155487061e-01,-1.181105971336364746e+00,-1.659934818744659424e-01,-6.084910631179809570e-01,3.268081247806549072e-01,-1.347463130950927734e+00
8.715669810771942139e-02,9.961799532175064087e-02,7.413069009780883789e-01,5.587742105126380920e-02,-1.517255511134862900e-02,5.821473598480224609e-01,8.110190629959106445e-01,-4.139172434806823730e-01,2.128430753946304321e-01,1.719463616609573364e-01,1.068982124328613281e+00,-3.287413120269775391e-01,5.065813660621643066e-03,-3.398907780647277832e-01,-2.016601264476776123e-01,-1.474321782588958740e-01,8.094090819358825684e-01,-3.474366664886474609e-01,8.410714566707611084e-02,-1.580972820520401001e-01,2.855399847030639648e-01,3.230307996273040771e-02,-4.291145801544189453e-01,6.596571803092956543e-01,-4.117271602153778076e-01,-1.079105973243713379e+00,-2.260482311248779297e-01,-7.104910612106323242e-01,2.637703120708465576e-01,-1.449463129043579102e+00
7.131961733102798462e-02,8.682573586702346802e-02,7.603112459182739258e-01,6.344449520111083984e-02,-2.120366506278514862e-02,6.199105978012084961e-01,7.818158864974975586e-01,-4.519519805908203125e-01,2.688457369804382324e-01,1.678470671176910400e-01,1.170982122421264648e+00,-2.381881624460220337e-01,-6.209452077746391296e-02,-2.917782068252563477e-01,-2.726403772830963135e-01,-2.092808634042739868e-01,8.217378258705139160e-01,-2.594784200191497803e-01,1.073703244328498840e-01,-1.331930309534072876e-01,2.941399812698364258e-01,-4.994197748601436615e-03,-3.271145820617675781e-01,7.616571784019470215e-01,-3.312602341175079346e-01,-9.771060347557067871e-01,-3.136307597160339355e-01,-8.124910593032836914e-01,1.835132241249084473e-01,-1.551463127136230469e+00
4.561058804392814636e-02,7.709182053804397583e-02,7.671388387680053711e-01,6.197243556380271912e-02,-1.520714536309242249e-02,6.582635045051574707e-01,7.500782012939453125e-01,-5.486905574798583984e-01,3.234569430351257324e-01,1.624449491500854492e-01,1.272982120513916016e+00,-1.940100491046905518e-01,-1.131318733096122742e-01,-2.908655107021331787e-01,-3.543590605258941650e-01,-2.634198069572448730e-01,9.029661417007446289e-01,-1.574784070253372192e-01,1.429896950721740723e-01,-1.147627681493759155e-01,3.110210001468658447e-01,-2.643710561096668243e-02,-2.251145839691162109e-01,8.636571764945983887e-01,-2.918269336223602295e-01,-8.751060366630554199e-01,-3.954177796840667725e-01,-9.144910573959350586e-01,8.548261225223541260e-02,-1.653463125228881836e+00
1.053608581423759460e-02,7.161249220371246338e-02,7.471547126770019531e-01,5.437331274151802063e-02,-7.293323054909706116e-03,6.874167919158935547e-01,7.241881489753723145e-01,-6.506905555725097656e-01,3.745057880878448486e-01,1.259205639362335205e-01,1.374982118606567383e+00,-2.223752588033676147e-01,-1.197292879223823547e-01,-3.928655087947845459e-01,-4.438440501689910889e-01,-2.664682865142822266e-01,1.004966139793395996e+00,-8.584991097450256348e-02,1.418745219707489014e-01,-8.784978836774826050e-02,3.135531544685363770e-01,-1.177170407027006149e-02,-1.231145858764648438e-01,9.656571745872497559e-01,-2.934871613979339600e-01,-7.731060385704040527e-01,-4.875024855136871338e-01,-1.016491055488586426e+00,-1.651738770306110382e-02,-1.551463127136230469e+00
-2.917607501149177551e-02,6.557317078113555908e-02,7.053730487823486328e-01,5.441401526331901550e-02,-2.546143159270286560e-02,7.138138413429260254e-01,6.977539658546447754e-01,-7.526905536651611328e-01,3.893061876296997070e-01,8.139020204544067383e-02,1.476982116699218750e+00,-3.132214546203613281e-01,-1.269565969705581665e-01,-4.948655068874359131e-01,-5.220118165016174316e-01,-1.855635792016983032e-01,1.106966137886047363e+00,-1.297760307788848877e-01,1.285607665777206421e-01,-6.903485208749771118e-02,3.139329850673675537e-01,5.529968813061714172e-02,-2.111458964645862579e-02,1.067657232284545898e+00,-2.565143108367919922e-01,-6.711060404777526855e-01,-5.631248354911804199e-01,-1.118491053581237793e+00,-1.185173839330673218e-01,-1.449463129043579102e+00
-6.496897339820861816e-02,6.226172298192977905e-02,6.541451215744018555e-01,5.345653370022773743e-02,-4.071382060647010803e-02,7.422230243682861328e-01,6.667756438255310059e-01,-8.546906113624572754e-01,3.480404913425445557e-01,2.592891082167625427e-02,1.578982114791870117e+00,-4.152214527130126953e-01,-1.345841437578201294e-01,-5.968655347824096680e-01,-5.454340577125549316e-01,-8.356357365846633911e-02,1.208966135978698730e+00,-1.935012638568878174e-01,1.299669593572616577e-01,-5.205091089010238647e-02,3.139899373054504395e-01,1.480944901704788208e-01,4.666183143854141235e-02,1.169657230377197266e+00,-1.826985031366348267e-01,-5.691060423851013184e-01,-5.917742848396301270e-01,-1.220491051673889160e+00,-2.205173820257186890e-01,-1.347463130950927734e+00
-9.597783535718917847e-02,6.246070563793182373e-02,6.055557727813720703e-01,4.347794502973556519e-02,-5.334575474262237549e-02,7.746881246566772461e-01,6.285874247550964355e-01,-9.566906094551086426e-01,2.740262150764465332e-01,-2.267241850495338440e-02,1.680982112884521484e+00,-5.172214508056640625e-01,-1.325427293777465820e-01,-6.862351894378662109e-01,-5.168353915214538574e-01,1.843642815947532654e-02,1.310966134071350098e+00,-2.727694213390350342e-01,1.276528835296630859e-01,-4.577608034014701843e-02,3.139984905719757080e-01,2.472549378871917725e-01,6.247014179825782776e-02,1.271657228469848633e+00,-8.069849759340286255e-02,-4.671060144901275635e-01,-5.631854534149169922e-01,-1.322491049766540527e+00,-3.225173950195312500e-01,-1.245463132858276367e+00
-1.001568511128425598e-01,6.107463315129280090e-02,5.652929544448852539e-01,4.113288968801498413e-02,-5.468842014670372009e-02,7.948286533355712891e-01,6.029632687568664551e-01,-1.058690547943115234e+00,2.240291535854339600e-01,-5.048450082540512085e-02,1.782982110977172852e+00,-6.192214488983154297e-01,-8.960220217704772949e-02,-7.194246053695678711e-01,-4.842256009578704834e-01,1.204364299774169922e-01,1.412966132164001465e+00,-3.469756245613098145e-01,1.305200904607772827e-01,-9.958586655557155609e-03,3.139997720718383789e-01,3.028706312179565430e-01,1.202212348580360413e-01,1.373657226562500000e+00,2.130150422453880310e-02,-3.651060163974761963e-01,-4.837504923343658447e-01,-1.424491047859191895e+00,-4.245173931121826172e-01,-1.143463134765625000e+00
-9.511845558881759644e-02,5.397216975688934326e-02,5.482758283615112305e-01,4.079094529151916504e-02,-3.881609067320823669e-02,8.041344285011291504e-01,5.917746424674987793e-01,-1.111154913902282715e+00,1.726115345954895020e-01,-8.499138057231903076e-02,1.884982109069824219e+00,-7.212214469909667969e-01,-1.724051684141159058e-02,-7.513378262519836426e-01,-4.510152935981750488e-01,2.117688655853271484e-01,1.514966130256652832e+00,-4.134314358234405518e-01,1.152829900383949280e-01,5.129130557179450989e-02,3.139999806880950928e-01,3.233848810195922852e-01,2.222212404012680054e-01,1.271657228469848633e+00,1.233015060424804688e-01,-4.671060144901275635e-01,-4.199154376983642578e-01,-1.526491045951843262e+00,-5.265173912048339844e-01,-1.041463136672973633e+00
-1.033110246062278748e-01,6.069290637969970703e-02,5.505465269088745117e-01,2.413813583552837372e-02,-1.560777425765991211e-02,8.106431365013122559e-01,5.848345756530761719e-01,-1.147203683853149414e+00,9.711697697639465332e-02,-1.212098449468612671e-01,1.881786465644836426e+00,-7.907332181930541992e-01,8.475948125123977661e-02,-7.680552601814270020e-01,-4.291479885578155518e-01,1.739133447408676147e-01,1.600218415260314941e+00,-4.709435105323791504e-01,8.269231766462326050e-02,8.664202690124511719e-02,3.139999806880950928e-01,3.249405622482299805e-01,3.219446539878845215e-01,1.169657230377197266e+00,2.253015041351318359e-01,-5.691060423851013184e-01,-4.123196601867675781e-01,-1.424491047859191895e+00,-6.285173892974853516e-01,-9.637024998664855957e-01
-1.038162112236022949e-01,6.685879826545715332e-02,5.581908226013183594e-01,9.009898640215396881e-03,-4.981699748896062374e-04,8.177551627159118652e-01,5.754954814910888672e-01,-1.152114152908325195e+00,1.370617095381021500e-02,-1.745774745941162109e-01,1.806090116500854492e+00,-8.011599779129028320e-01,1.867594867944717407e-01,-7.605220079421997070e-01,-4.035272598266601562e-01,1.069013401865959167e-01,1.498218417167663574e+00,-5.141653418540954590e-01,5.821421742439270020e-02,7.430371642112731934e-02,3.140000104904174805e-01,2.726969122886657715e-01,2.991899549961090088e-01,1.067657232284545898e+00,1.233015060424804688e-01,-6.711060404777526855e-01,-4.766771197319030762e-01,-1.322491049766540527e+00,-7.305173873901367188e-01,-1.063584327697753906e+00
-1.024160310626029968e-01,7.644125819206237793e-02,5.575529336929321289e-01,-7.992535829544067383e-03,7.857062853872776031e-03,8.316220045089721680e-01,5.552290081977844238e-01,-1.129896521568298340e+00,-5.203968659043312073e-02,-2.306995242834091187e-01,1.705633163452148438e+00,-8.027240037918090820e-01,2.507139146327972412e-01,-7.143805027008056641e-01,-3.717887997627258301e-01,6.472047418355941772e-02,1.396218419075012207e+00,-6.060796976089477539e-01,4.486754536628723145e-02,7.322988659143447876e-02,3.140000104904174805e-01,2.216807603836059570e-01,2.841374576091766357e-01,9.656571745872497559e-01,2.130150422453880310e-02,-7.731060385704040527e-01,-3.746771216392517090e-01,-1.220491051673889160e+00,-6.285173892974853516e-01,-1.165584325790405273e+00
-1.022123917937278748e-01,9.601276367902755737e-02,5.462810993194580078e-01,-7.000946905463933945e-03,1.231243740767240524e-02,8.361758589744567871e-01,5.482785105705261230e-01,-1.096887826919555664e+00,-8.325160294771194458e-02,-2.586430013179779053e-01,1.654454708099365234e+00,-8.029586076736450195e-01,2.603070735931396484e-01,-6.997217535972595215e-01,-3.367385864257812500e-01,7.218611985445022583e-02,1.345515012741088867e+00,-6.904341578483581543e-01,-1.075176615267992020e-02,1.165341511368751526e-01,3.140000104904174805e-01,1.738073974847793579e-01,2.840978205204010010e-01,8.636571764945983887e-01,-8.069849759340286255e-02,-8.751060366630554199e-01,-2.726771235466003418e-01,-1.118491053581237793e+00,-5.265173912048339844e-01,-1.267584323883056641e+00
-8.869002759456634521e-02,1.220784187316894531e-01,5.444966554641723633e-01,1.117390394210815430e-02,1.692698709666728973e-02,8.394414782524108887e-01,5.430715084075927734e-01,-1.035353422164916992e+00,-8.932673186063766479e-02,-2.696004509925842285e-01,1.617457866668701172e+00,-8.029937744140625000e-01,2.617460489273071289e-01,-6.660976409912109375e-01,-3.272996842861175537e-01,7.446512579917907715e-02,1.373577833175659180e+00,-7.306818366050720215e-01,-4.846359416842460632e-02,1.415982246398925781e-01,3.140000104904174805e-01,1.269659101963043213e-01,3.436986207962036133e-01,7.616571784019470215e-01,-1.425556391477584839e-01,-9.771060347557067871e-01,-1.706771254539489746e-01,-1.016491055488586426e+00,-4.245173931121826172e-01,-1.369584321975708008e+00
-9.099762886762619019e-02,1.300779134035110474e-01,5.693317651748657227e-01,3.907193988561630249e-02,1.097097434103488922e-02,8.284065127372741699e-01,5.586552619934082031e-01,-9.333534836769104004e-01,-9.639754891395568848e-02,-2.740644812583923340e-01,1.515457868576049805e+00,-8.029990792274475098e-01,2.379968464374542236e-01,-5.780211687088012695e-01,-3.128971159458160400e-01,8.414461463689804077e-02,1.317017555236816406e+00,-7.573012113571166992e-01,-7.847490906715393066e-02,1.493505239486694336e-01,3.140000104904174805e-01,1.086523979902267456e-01,4.033790826797485352e-01,6.596571803092956543e-01,-9.540840238332748413e-02,-1.074296474456787109e+00,-6.867711991071701050e-02,-9.144910573959350586e-01,-3.225173950195312500e-01,-1.285429000854492188e+00
-8.902556449174880981e-02,1.441859304904937744e-01,6.046690940856933594e-01,5.742241442203521729e-02,9.462537127546966076e-04,8.042618036270141602e-01,5.914936065673828125e-01,-8.313534855842590332e-01,-6.514760106801986694e-02,-2.936420142650604248e-01,1.413457870483398438e+00,-8.029998540878295898e-01,1.391579508781433105e-01,-4.760212004184722900e-01,-2.694304287433624268e-01,1.089586988091468811e-01,1.215017557144165039e+00,-6.553012132644653320e-01,-2.178422734141349792e-02,1.508861184120178223e-01,3.139926493167877197e-01,1.220457926392555237e-01,4.794926345348358154e-01,5.576571822166442871e-01,-4.134004190564155579e-02,-9.722964763641357422e-01,3.332287818193435669e-02,-8.124910593032836914e-01,-2.205173820257186890e-01,-1.183429002761840820e+00
-8.346191793680191040e-02,1.542728692293167114e-01,6.474140882492065430e-01,6.956698745489120483e-02,-9.852106682956218719e-03,7.863228917121887207e-01,6.138075590133666992e-01,-7.293534874916076660e-01,-7.770028430968523026e-03,-2.855983674526214600e-01,1.311457872390747070e+00,-7.009998559951782227e-01,3.825195133686065674e-02,-3.857952058315277100e-01,-2.597812116146087646e-01,1.095238029956817627e-01,1.113017559051513672e+00,-5.533012151718139648e-01,4.154880717396736145e-02,1.357259005308151245e-01,3.139986991882324219e-01,1.565956622362136841e-01,5.162956714630126953e-01,4.556571841239929199e-01,4.622257500886917114e-02,-8.787488937377929688e-01,1.353228837251663208e-01,-7.717879414558410645e-01,-2.374738007783889771e-01,-1.081429004669189453e+00
-7.619938254356384277e-02,1.588198393583297729e-01,6.916575431823730469e-01,7.506751269102096558e-02,-2.231976203620433807e-02,7.638404369354248047e-01,6.406359672546386719e-01,-6.273534893989562988e-01,7.260378450155258179e-02,-2.333517521619796753e-01,1.209457874298095703e+00,-5.989998579025268555e-01,-4.052264243364334106e-02,-3.325280845165252686e-01,-2.831544876098632812e-01,7.337801158428192139e-02,1.011017560958862305e+00,-4.513012170791625977e-01,8.184736222028732300e-02,1.150569468736648560e-01,3.139998018741607666e-01,1.938215792179107666e-01,6.095300316810607910e-01,3.800260722637176514e-01,1.482225805521011353e-01,-8.157249689102172852e-01,2.373228818178176880e-01,-8.587766289710998535e-01,-3.394737839698791504e-01,-9.794290065765380859e-01
-6.882186233997344971e-02,1.609653383493423462e-01,7.294830083847045898e-01,8.015444129705429077e-02,-3.712613508105278015e-02,7.420018911361694336e-01,6.645525097846984863e-01,-5.253534913063049316e-01,1.606617420911788940e-01,-1.463079154491424561e-01,1.172284722328186035e+00,-4.969998598098754883e-01,-1.051198691129684448e-01,-3.038589656352996826e-01,-3.236010372638702393e-01,1.568162068724632263e-02,9.212337732315063477e-01,-3.493012189865112305e-01,1.251402944326400757e-01,7.770530879497528076e-02,3.139999806880950928e-01,2.381081283092498779e-01,6.143517494201660156e-01,4.820260703563690186e-01,2.502225637435913086e-01,-7.137249708175659180e-01,3.067998588085174561e-01,-9.607766270637512207e-01,-4.414737820625305176e-01,-8.774290084838867188e-01
-6.593969464302062988e-02,1.615426093339920044e-01,7.544419765472412109e-01,7.421186566352844238e-02,-3.774873912334442139e-02,7.294774055480957031e-01,6.789184808731079102e-01,-4.233534932136535645e-01,2.054985016584396362e-01,-7.736872881650924683e-02,1.253843903541564941e+00,-3.949998617172241211e-01,-1.557856798171997070e-01,-3.212884366512298584e-01,-3.912931680679321289e-01,-5.684463307261466980e-02,8.923212289810180664e-01,-2.473012059926986694e-01,1.613256782293319702e-01,3.022391162812709808e-02,2.432310134172439575e-01,2.694843113422393799e-01,5.123517513275146484e-01,5.840260982513427734e-01,2.272724509239196777e-01,-6.117249727249145508e-01,2.068243175745010376e-01,-1.062776565551757812e+00,-5.218297839164733887e-01,-7.754290103912353516e-01
